7354000;86.000000
7343600;87.000000
7458300;89.000000
7422700;88.000000
7200900;94.000000
7220500;92.000000
7336100;87.000000
7364900;89.000000
7469300;86.000000
7345900;86.000000
7355700;92.000000
7289200;89.000000
7348600;89.000000
7268100;90.000000
7450800;87.000000
7174700;91.000000
7345500;93.000000
7394100;90.000000
7396500;89.000000
7266200;88.000000
7483400;87.000000
7396400;85.000000
7474700;87.000000
7334400;90.000000
7386300;86.000000
7426200;91.000000
7191400;94.000000
7314800;94.000000
7343800;87.000000
7371400;88.000000
7423700;89.000000
7587700;90.000000
7480300;86.000000
7236800;91.000000
7332100;93.000000
7347900;88.000000
7462900;86.000000
7299100;89.000000
7404000;89.000000
7395600;87.000000
7430700;92.000000
7409700;89.000000
7418400;89.000000
7484700;85.000000
7269700;91.000000
7301600;90.000000
7330200;90.000000
7337500;90.000000
7396600;91.000000
7369700;87.000000
7275500;88.000000
7314600;90.000000
7298100;90.000000
7373000;89.000000
7308600;92.000000
7227200;91.000000
7365400;88.000000
7330800;89.000000
7251400;89.000000
7288100;92.000000
7495700;87.000000
7383000;90.000000
7359000;86.000000
7365400;89.000000
7429900;87.000000
7451700;87.000000
7425000;87.000000
7449200;89.000000
7431700;91.000000
7534300;85.000000
7404100;89.000000
7205400;93.000000
7323800;86.000000
7432400;89.000000
7388200;88.000000
7425700;85.000000
7408700;90.000000
7294000;91.000000
7499300;90.000000
7594600;82.000000
7546800;84.000000
7342400;88.000000
7267700;86.000000
7355800;88.000000
7480600;86.000000
7586400;87.000000
7483100;88.000000
7341400;88.000000
7541700;88.000000
7323500;89.000000
7240000;91.000000
7519900;86.000000
7194300;91.000000
7465000;87.000000
7481900;86.000000
7303500;88.000000
7413100;85.000000
7421300;86.000000
7205300;89.000000
7240900;91.000000
7413700;85.000000
7227500;88.000000
7083600;92.000000
7422500;87.000000
7435000;85.000000
7361100;88.000000
7475900;86.000000
7471900;86.000000
7294000;91.000000
7395500;88.000000
7320100;86.000000
7429200;88.000000
7474100;89.000000
7312300;89.000000
7437700;89.000000
7277500;91.000000
7318500;92.000000
7383300;86.000000
7513000;88.000000
7316400;88.000000
7554800;87.000000
7448900;87.000000
7206700;89.000000
7468000;86.000000
7165900;92.000000
7345000;87.000000
7377900;84.000000
7564500;85.000000
7371300;90.000000
7550200;85.000000
7351600;89.000000
7377400;88.000000
7490100;88.000000
7373400;89.000000
7481100;87.000000
7254900;91.000000
7448600;90.000000
7406200;88.000000
7229100;89.000000
7575600;85.000000
7368500;87.000000
7385700;90.000000
7405100;90.000000
7358800;88.000000
7364600;87.000000
7468800;86.000000
7282800;91.000000
7266900;88.000000
7446700;88.000000
7382000;89.000000
7331300;88.000000
7422000;88.000000
7471500;86.000000
7328900;93.000000
7381800;91.000000
7473500;88.000000
7432400;89.000000
7292700;88.000000
7271900;91.000000
7499300;88.000000
7310900;89.000000
7207000;89.000000
7510700;82.000000
7370900;89.000000
7177000;92.000000
7392700;88.000000
7409100;89.000000
7369600;93.000000
7557000;84.000000
7506800;88.000000
7755100;82.000000
7666800;85.000000
7244900;91.000000
7479700;90.000000
7360100;88.000000
7136700;92.000000
7394200;88.000000
7434400;87.000000
7351800;88.000000
7348200;90.000000
7409300;88.000000
7439400;89.000000
7202000;92.000000
7486200;89.000000
7313900;91.000000
7311400;86.000000
7397400;90.000000
7386100;87.000000
7631200;86.000000
7463700;85.000000
7510100;87.000000
7440400;85.000000
7279900;90.000000
7328100;88.000000
7375900;88.000000
7406000;87.000000
7306100;89.000000
7507800;88.000000
7363600;87.000000
7297400;88.000000
7202000;92.000000
7321600;89.000000
7430600;86.000000
7330000;90.000000
7266900;93.000000
7153500;89.000000
7280000;88.000000
7583100;85.000000
7600400;86.000000
7280100;94.000000
7317400;90.000000
7422600;90.000000
7259000;88.000000
7329200;89.000000
7355300;86.000000
7271300;90.000000
7533200;89.000000
7597700;87.000000
7391800;88.000000
7569600;83.000000
7512200;87.000000
7310500;87.000000
7536200;87.000000
7454900;89.000000
7440800;89.000000
7409000;88.000000
7401700;90.000000
7310300;91.000000
7550200;88.000000
7455300;88.000000
7449200;88.000000
7428800;85.000000
7477600;87.000000
7382900;89.000000
7489200;88.000000
7436900;87.000000
7313700;90.000000
7340500;90.000000
7505300;84.000000
7450300;85.000000
7488000;88.000000
7378800;90.000000
7205800;94.000000
7213900;91.000000
7179000;93.000000
7308100;88.000000
7350700;89.000000
7378900;89.000000
7475400;86.000000
7279400;91.000000
7349600;89.000000
7524400;86.000000
7372200;87.000000
7373600;88.000000
7480800;83.000000
7373900;89.000000
7277700;91.000000
7328200;87.000000
7588200;85.000000
7370100;88.000000
7273100;91.000000
7250400;92.000000
7344800;89.000000
7385000;89.000000
7278700;89.000000
7508400;86.000000
7281400;90.000000
7306200;89.000000
7361800;88.000000
7322300;89.000000
7404700;91.000000
7419200;87.000000
7305600;90.000000
7388400;90.000000
7402800;90.000000
7298600;92.000000
7297200;87.000000
7136100;90.000000
7614600;87.000000
7319600;91.000000
7515500;90.000000
7293400;90.000000
7147100;92.000000
7456600;86.000000
7429300;89.000000
7368000;88.000000
7323000;90.000000
7276800;92.000000
7363000;88.000000
7441000;87.000000
7345000;89.000000
7310100;89.000000
7347700;85.000000
7298500;90.000000
7356200;86.000000
7261200;86.000000
7548600;86.000000
7475900;84.000000
7397900;89.000000
7265000;90.000000
7349300;90.000000
7246900;93.000000
7315300;88.000000
7540600;86.000000
7343300;88.000000
7450300;87.000000
7362200;90.000000
7427000;91.000000
7777800;87.000000
7317500;88.000000
7330200;88.000000
7493400;86.000000
7311700;90.000000
7421700;88.000000
7405000;91.000000
7451900;85.000000
7390100;88.000000
7590300;83.000000
7338600;86.000000
7403000;85.000000
7373800;90.000000
7224000;90.000000
7460800;89.000000
7547600;86.000000
7469100;86.000000
7407100;88.000000
7418400;89.000000
7321800;91.000000
7393900;88.000000
7276600;91.000000
7417400;88.000000
7423900;86.000000
7356600;88.000000
7414700;87.000000
7148100;94.000000
7314500;89.000000
7274800;92.000000
7447800;85.000000
7296800;91.000000
7227900;89.000000
7500700;87.000000
7395800;89.000000
7399000;88.000000
7347200;88.000000
7487300;86.000000
7352600;85.000000
7555100;86.000000
7381700;87.000000
7335700;88.000000
7297100;88.000000
7640700;86.000000
7600700;84.000000
7470200;87.000000
7350600;90.000000
7376100;88.000000
7385200;87.000000
7505400;87.000000
7284900;90.000000
7345200;90.000000
7372400;90.000000
7325400;91.000000
7478700;87.000000
7387000;91.000000
7222400;91.000000
7406100;90.000000
7154100;91.000000
7246300;92.000000
7365600;89.000000
7327000;88.000000
7272900;89.000000
7421600;89.000000
7454500;93.000000
7520900;85.000000
7321100;90.000000
7380700;87.000000
7238900;91.000000
7442100;87.000000
7396700;89.000000
7409700;89.000000
7285500;90.000000
7347300;91.000000
7439400;88.000000
7243600;91.000000
7247900;91.000000
7353000;90.000000
7369500;88.000000
7401700;86.000000
7276800;90.000000
7254700;91.000000
7312200;90.000000
7312500;89.000000
7260100;91.000000
7334100;87.000000
7314400;89.000000
7299000;92.000000
7371200;89.000000
7462000;88.000000
7298800;89.000000
7355500;90.000000
7502300;86.000000
7413700;88.000000
7573300;86.000000
7300300;91.000000
7342300;89.000000
7476800;88.000000
7386900;87.000000
7138300;92.000000
7314200;89.000000
7493600;88.000000
7759200;83.000000
7371600;88.000000
7475800;89.000000
7281800;91.000000
7630900;83.000000
7357400;88.000000
7695800;86.000000
7364300;87.000000
7356100;89.000000
7612200;84.000000
7321600;87.000000
7245700;92.000000
7496900;89.000000
7293500;86.000000
7366100;88.000000
7370700;87.000000
7583400;86.000000
7407300;90.000000
7399800;89.000000
7410100;90.000000
7281600;90.000000
7416000;86.000000
7591100;86.000000
7239400;88.000000
7537800;87.000000
7456100;86.000000
7467400;85.000000
7435800;87.000000
7294400;90.000000
7317700;91.000000
7413100;85.000000
7445700;87.000000
7436900;90.000000
7376300;87.000000
7395300;86.000000
7372800;87.000000
7340000;90.000000
7522600;89.000000
7433000;88.000000
7338300;91.000000
7235000;92.000000
7399800;87.000000
7630900;84.000000
7477800;89.000000
7509500;88.000000
7363300;87.000000
7405900;87.000000
7261100;94.000000
7448500;86.000000
7401200;87.000000
7224400;86.000000
7236500;90.000000
7422500;87.000000
7274500;89.000000
7352700;90.000000
7274600;92.000000
7342600;91.000000
7295600;91.000000
7349500;86.000000
7611700;87.000000
7382300;86.000000
7320500;91.000000
7421400;85.000000
7429700;89.000000
7420200;86.000000
7413600;89.000000
7304400;94.000000
7421000;88.000000
7387700;91.000000
7351400;90.000000
7542000;88.000000
7576500;87.000000
7327800;88.000000
7448700;87.000000
7521900;85.000000
7450500;84.000000
7278300;90.000000
7258900;90.000000
7285100;90.000000
7652200;85.000000
7505700;86.000000
7474000;86.000000
7299100;86.000000
7426300;89.000000
7349900;90.000000
7559300;87.000000
7266100;90.000000
7417900;91.000000
7605400;84.000000
7393300;91.000000
7303000;89.000000
7263000;86.000000
7316500;89.000000
7468900;90.000000
7449300;89.000000
7319800;86.000000
7412200;88.000000
7300000;90.000000
7337100;88.000000
7458700;87.000000
7710000;82.000000
7665400;82.000000
7458800;89.000000
7365100;89.000000
7346500;93.000000
7309000;88.000000
7356000;90.000000
7352400;89.000000
7348000;91.000000
7473900;86.000000
7334200;89.000000
7482700;88.000000
7380500;89.000000
7401500;89.000000
7324000;91.000000
7290200;88.000000
7526300;85.000000
7381900;87.000000
7238700;91.000000
7406500;87.000000
7278700;88.000000
7336200;89.000000
7496600;86.000000
7560800;86.000000
7596300;86.000000
7400900;88.000000
7458400;86.000000
7405600;85.000000
7539600;86.000000
7399400;88.000000
7173100;91.000000
7471300;88.000000
7474100;84.000000
7551200;85.000000
7425300;92.000000
7398000;89.000000
7283400;89.000000
7466600;87.000000
7307000;92.000000
7399200;88.000000
7372200;90.000000
7343500;93.000000
7471700;88.000000
7455700;86.000000
7456000;86.000000
7775100;80.000000
7365700;87.000000
7517100;86.000000
7354900;90.000000
7354300;90.000000
7439600;85.000000
7343800;86.000000
7286500;91.000000
7468100;88.000000
7248500;91.000000
7522200;85.000000
7344300;85.000000
7277700;88.000000
7385400;85.000000
7341700;90.000000
7419400;85.000000
7387900;89.000000
7451600;85.000000
7526400;87.000000
7355900;88.000000
7241300;91.000000
7293200;89.000000
7207100;91.000000
7437700;89.000000
7415600;88.000000
7241800;91.000000
7353300;89.000000
7407400;91.000000
7499100;84.000000
7310600;88.000000
7226300;92.000000
7218300;88.000000
7353300;89.000000
7404300;89.000000
7396200;87.000000
7436600;86.000000
7383700;88.000000
7340000;87.000000
7450400;89.000000
7390200;88.000000
7197400;94.000000
7391000;87.000000
7473400;86.000000
7326100;90.000000
7514500;87.000000
7329600;86.000000
7545400;89.000000
7434800;89.000000
7182900;89.000000
7253000;91.000000
7574100;84.000000
7429200;88.000000
7403500;88.000000
7249300;94.000000
7375800;88.000000
7351700;92.000000
7263000;91.000000
7285400;88.000000
7645000;84.000000
7538100;84.000000
7526400;88.000000
7411000;91.000000
7451900;87.000000
7382700;91.000000
7402600;86.000000
7323000;90.000000
7368600;92.000000
7379700;88.000000
7442000;86.000000
7640200;86.000000
7511300;88.000000
7272700;95.000000
7394300;91.000000
7356000;90.000000
7609000;87.000000
7360600;88.000000
7686400;86.000000
7442700;87.000000
7295500;88.000000
7268000;90.000000
7665600;85.000000
7384400;90.000000
7507800;87.000000
7251100;90.000000
7371800;88.000000
7494900;88.000000
7543000;88.000000
7325000;92.000000
7305000;89.000000
7457100;88.000000
7381200;88.000000
7311200;88.000000
7412600;87.000000
7452400;86.000000
7563200;83.000000
7268700;90.000000
7438200;87.000000
7791500;83.000000
7307800;89.000000
7311100;85.000000
7354100;88.000000
7483500;83.000000
7424300;89.000000
7442400;89.000000
7368600;87.000000
7442300;87.000000
7461800;89.000000
7282900;89.000000
7503800;88.000000
7374800;85.000000
7322000;90.000000
7370900;90.000000
7500600;86.000000
7445400;85.000000
7383200;90.000000
7366100;90.000000
7346000;89.000000
7371900;90.000000
7535100;88.000000
7392100;89.000000
7265100;90.000000
7555800;90.000000
7337700;88.000000
7373100;88.000000
7406800;90.000000
7495600;88.000000
7383500;89.000000
7208600;91.000000
7286800;89.000000
7472400;88.000000
7574100;83.000000
7481400;89.000000
7393700;86.000000
7316400;91.000000
7330600;89.000000
7316700;92.000000
7496500;90.000000
7387100;89.000000
7414500;87.000000
7377700;90.000000
7302700;91.000000
7211300;91.000000
7377300;90.000000
7363700;88.000000
7312700;92.000000
7410700;89.000000
7511500;85.000000
7147900;93.000000
7420900;88.000000
7279400;92.000000
7476300;86.000000
7503000;87.000000
7429200;85.000000
7569400;85.000000
7231400;88.000000
7465900;87.000000
7398700;89.000000
7434000;90.000000
7456500;88.000000
7303200;89.000000
7223200;92.000000
7525100;88.000000
7501200;85.000000
7282200;92.000000
7738400;86.000000
7313400;88.000000
7472700;90.000000
7467100;88.000000
7179900;92.000000
7317500;88.000000
7378400;89.000000
7599500;84.000000
7446300;91.000000
7349700;90.000000
7259000;90.000000
