4783300;89.000000
4789900;83.000000
4944800;84.000000
4807600;88.000000
4633200;88.000000
4727100;84.000000
4738300;86.000000
4826600;85.000000
4678800;83.000000
4697900;85.000000
4916000;87.000000
4849600;83.000000
4779400;87.000000
4992500;77.000000
4740400;89.000000
4822300;84.000000
4946900;87.000000
4889000;86.000000
4705400;88.000000
4949400;86.000000
4789500;85.000000
4808200;84.000000
4783700;85.000000
4728500;89.000000
4965800;82.000000
5108900;80.000000
4929400;84.000000
4933600;87.000000
4769300;87.000000
4656100;85.000000
4764100;88.000000
4757500;88.000000
4953800;83.000000
4837200;83.000000
4737600;85.000000
4856200;87.000000
4835300;87.000000
5080900;85.000000
4833700;82.000000
4771100;83.000000
4690500;85.000000
4901000;83.000000
4847200;87.000000
4778000;85.000000
4770000;86.000000
4748800;85.000000
4977100;81.000000
4833900;85.000000
4736700;90.000000
4790000;87.000000
4818300;83.000000
4833500;85.000000
4786100;87.000000
4886000;83.000000
4627900;89.000000
4898000;88.000000
4859100;90.000000
4885100;86.000000
4672600;87.000000
4697200;86.000000
4969600;79.000000
5062000;83.000000
4758300;86.000000
4702100;89.000000
4901100;83.000000
4921300;83.000000
4938700;85.000000
4837800;84.000000
4872500;86.000000
4975000;85.000000
4707100;90.000000
4749900;82.000000
4721200;85.000000
4979600;83.000000
4726400;88.000000
5052400;76.000000
4828700;87.000000
4806700;83.000000
4958900;83.000000
4812500;83.000000
4740300;87.000000
4638200;87.000000
4712600;84.000000
4673600;88.000000
4656700;86.000000
4886800;87.000000
4725600;85.000000
4836900;85.000000
4770200;86.000000
5005800;85.000000
4908500;84.000000
4840000;84.000000
4682400;84.000000
4943100;85.000000
4825500;87.000000
4705400;89.000000
5018400;81.000000
4913800;80.000000
4765400;86.000000
4845700;86.000000
5002700;82.000000
4769700;84.000000
4826600;85.000000
4776800;87.000000
4853600;86.000000
5018600;83.000000
4605000;89.000000
4975800;84.000000
4901200;85.000000
4886600;87.000000
4726000;85.000000
4679400;85.000000
4863400;83.000000
4762700;86.000000
4739100;85.000000
4882200;83.000000
4862300;85.000000
4823500;88.000000
4801200;84.000000
4990200;83.000000
4796000;86.000000
4787500;84.000000
4751900;83.000000
4879200;85.000000
4684100;88.000000
4771800;86.000000
5033600;87.000000
4874800;82.000000
4840700;80.000000
4937800;82.000000
4763500;86.000000
4757100;86.000000
4874900;85.000000
4733000;87.000000
4795400;84.000000
4749000;89.000000
4781400;87.000000
4823800;87.000000
5110700;83.000000
4863800;83.000000
5003300;82.000000
4948400;84.000000
4778800;88.000000
4795400;86.000000
4828900;87.000000
4984500;85.000000
4988900;83.000000
4728300;85.000000
4953000;80.000000
4677000;88.000000
4789900;82.000000
4757000;88.000000
4784400;87.000000
5100100;83.000000
4894400;83.000000
4951000;81.000000
4871400;86.000000
4768700;89.000000
4938900;81.000000
4882400;86.000000
4829700;85.000000
4984100;86.000000
4891800;87.000000
4695400;89.000000
4888600;87.000000
4807800;87.000000
4956500;81.000000
4682000;90.000000
4816000;85.000000
4728500;82.000000
4914000;85.000000
4886000;80.000000
4850400;82.000000
4786500;89.000000
4801300;83.000000
4880900;84.000000
4876800;84.000000
4831500;85.000000
4888300;84.000000
4766300;85.000000
4811800;84.000000
4978600;80.000000
4790400;83.000000
4935200;80.000000
4896000;83.000000
4740200;88.000000
4774600;83.000000
4743400;87.000000
4891000;81.000000
4684200;89.000000
4705600;86.000000
4778300;83.000000
4802100;87.000000
5005900;84.000000
4768700;86.000000
4928800;83.000000
4776700;86.000000
4677400;87.000000
4939800;86.000000
4904500;87.000000
4728800;83.000000
4849700;83.000000
4832400;87.000000
4839900;84.000000
4955100;84.000000
4724500;84.000000
4821100;86.000000
4657200;87.000000
4814800;86.000000
4973400;79.000000
4881100;83.000000
4935100;84.000000
4818700;85.000000
4778000;85.000000
4942400;81.000000
4795200;85.000000
4708300;90.000000
4810000;83.000000
4893800;81.000000
4753900;86.000000
4892400;83.000000
4902800;81.000000
5169800;77.000000
4679100;86.000000
4748200;86.000000
4870400;85.000000
4777000;87.000000
4868700;85.000000
4775700;85.000000
4750100;89.000000
4805500;85.000000
4951600;85.000000
4720900;85.000000
4872400;81.000000
4695200;86.000000
4840300;89.000000
4847700;83.000000
4729200;88.000000
4857300;85.000000
4905800;82.000000
4847800;82.000000
4888500;83.000000
4803200;91.000000
4890100;83.000000
4882300;83.000000
5092300;79.000000
4861200;82.000000
5033900;81.000000
4907300;87.000000
5154100;80.000000
4688200;88.000000
4700900;89.000000
4867700;86.000000
4769300;84.000000
4844000;83.000000
4839300;86.000000
4865900;82.000000
4656000;89.000000
4826700;87.000000
4631200;87.000000
4668000;82.000000
4860600;88.000000
4913900;83.000000
4768900;88.000000
4793100;89.000000
4795100;87.000000
4854800;86.000000
4790300;88.000000
4851600;86.000000
4830500;85.000000
4813100;88.000000
4991100;80.000000
4717800;85.000000
4737200;84.000000
4841400;81.000000
4866000;86.000000
4785200;91.000000
4757800;88.000000
4746100;86.000000
4907400;86.000000
4682800;89.000000
4889700;85.000000
4832300;86.000000
5068400;83.000000
4676800;87.000000
4855500;86.000000
4875600;80.000000
4845000;86.000000
4739300;86.000000
4894500;83.000000
4894700;81.000000
4722700;89.000000
4872300;84.000000
4943400;82.000000
4868300;86.000000
4912600;86.000000
4929200;84.000000
4994400;85.000000
4633800;88.000000
4750600;88.000000
4798300;85.000000
5015900;86.000000
5073500;82.000000
4827400;81.000000
4748800;85.000000
4844700;86.000000
4836100;86.000000
4892300;85.000000
4903900;84.000000
4836200;87.000000
4730200;85.000000
5070300;79.000000
4788600;90.000000
5131500;83.000000
4782000;86.000000
5082400;82.000000
4861700;85.000000
4985700;84.000000
4763800;84.000000
4770800;90.000000
4842100;82.000000
4827500;85.000000
4710400;85.000000
4716300;89.000000
4734200;86.000000
4828300;83.000000
4948400;85.000000
4681300;84.000000
5021900;83.000000
4704200;83.000000
4738200;85.000000
4775400;86.000000
4749600;88.000000
4806900;81.000000
4725600;85.000000
4912200;84.000000
5104400;77.000000
4910000;85.000000
4735500;84.000000
4896600;84.000000
5002700;84.000000
4857100;85.000000
4945100;84.000000
5014000;83.000000
4881400;85.000000
4763600;86.000000
4941400;81.000000
4770800;85.000000
4987300;85.000000
4954600;86.000000
4896600;84.000000
4783300;86.000000
4972500;80.000000
4685700;87.000000
4664400;90.000000
4816300;88.000000
4770800;86.000000
4799800;86.000000
4889800;82.000000
4699300;86.000000
4624700;88.000000
4739300;88.000000
5008400;84.000000
4958200;85.000000
4776500;85.000000
4669900;90.000000
4909200;87.000000
4878700;81.000000
5010800;81.000000
5052400;83.000000
4955200;83.000000
4847200;85.000000
4831900;84.000000
4873400;83.000000
5004600;86.000000
4780200;87.000000
4780600;84.000000
4788300;82.000000
4715600;88.000000
4924800;83.000000
4895000;87.000000
4795000;88.000000
4900000;82.000000
4832900;86.000000
4814100;86.000000
4745600;89.000000
4958200;83.000000
4727000;86.000000
4933300;84.000000
4777300;86.000000
4804000;88.000000
4727300;87.000000
4880900;86.000000
4704900;87.000000
4768300;84.000000
4816600;83.000000
4918100;87.000000
4834100;82.000000
4776000;87.000000
4885900;82.000000
4976000;81.000000
4922700;83.000000
4868500;79.000000
4712800;86.000000
4929200;84.000000
4799800;89.000000
4928500;82.000000
4845300;83.000000
4792500;84.000000
5002900;82.000000
4887400;84.000000
4821400;85.000000
4818700;87.000000
4875100;89.000000
4780800;87.000000
4993500;81.000000
4864200;84.000000
4809100;84.000000
4685500;86.000000
4848400;82.000000
4987200;79.000000
4612100;90.000000
4952100;86.000000
5187500;80.000000
4787300;86.000000
4860900;85.000000
4957300;83.000000
4869300;85.000000
5015700;84.000000
4754600;86.000000
4837800;81.000000
4734100;82.000000
4980100;86.000000
4886700;84.000000
4819500;85.000000
4812900;86.000000
4846400;84.000000
4800400;89.000000
4890700;85.000000
5063900;75.000000
4791400;87.000000
4910900;82.000000
4929400;82.000000
4644300;86.000000
5030300;79.000000
4693700;87.000000
4878500;84.000000
4751300;86.000000
4982300;86.000000
4719000;90.000000
4875600;85.000000
4761800;81.000000
4903300;80.000000
4891400;84.000000
4827800;85.000000
4754400;83.000000
4770700;87.000000
4873600;86.000000
4688600;86.000000
4636900;86.000000
4783400;89.000000
4918300;83.000000
4848200;86.000000
4600800;90.000000
5108200;80.000000
5051200;83.000000
4866700;84.000000
4760500;85.000000
4836300;84.000000
5049800;79.000000
4703900;84.000000
4724200;88.000000
4860400;81.000000
4986000;82.000000
4841700;84.000000
4764800;86.000000
4768700;85.000000
4867600;85.000000
4890300;81.000000
4778400;84.000000
4716200;86.000000
4779800;89.000000
4794000;85.000000
5094900;77.000000
4863800;85.000000
4943800;84.000000
4809800;86.000000
4929100;82.000000
4918800;84.000000
4830200;83.000000
4809100;88.000000
5076000;84.000000
4848000;86.000000
4840300;80.000000
4598400;91.000000
4783000;83.000000
4835200;82.000000
4913200;82.000000
4873800;83.000000
4796500;84.000000
4769500;87.000000
5101400;80.000000
4681100;85.000000
5004300;81.000000
4773800;85.000000
5001600;79.000000
4797800;82.000000
4677200;87.000000
4870400;82.000000
4840400;86.000000
4903100;82.000000
4910400;81.000000
4715700;86.000000
4855500;85.000000
4691800;87.000000
4879600;82.000000
4740200;86.000000
4593800;88.000000
4829000;86.000000
4780600;87.000000
5034100;82.000000
4768900;83.000000
4818200;85.000000
5123500;81.000000
4788400;88.000000
4908800;86.000000
4880700;84.000000
4825600;84.000000
4838500;84.000000
4884300;86.000000
4679700;88.000000
4510500;90.000000
4828400;85.000000
4738700;82.000000
4882900;86.000000
4765100;85.000000
4836200;83.000000
4820700;83.000000
5065700;82.000000
4904400;85.000000
4863600;84.000000
4786700;87.000000
4951100;84.000000
4835700;84.000000
5020600;82.000000
4949500;85.000000
4838600;82.000000
4700000;88.000000
4749600;87.000000
4718300;88.000000
5034200;84.000000
4754800;84.000000
4812100;85.000000
4783900;81.000000
4906900;81.000000
4807400;83.000000
5157700;83.000000
4833100;84.000000
4862000;84.000000
4705000;92.000000
4764600;86.000000
4752400;86.000000
4848900;86.000000
4787000;83.000000
4787500;82.000000
4992900;82.000000
4741400;88.000000
4812000;82.000000
4975400;81.000000
4933900;84.000000
4792300;85.000000
4799700;85.000000
4697100;88.000000
4946200;85.000000
4988600;83.000000
4997900;83.000000
4758200;87.000000
4907600;82.000000
5159800;80.000000
4885800;82.000000
4884700;87.000000
4727300;85.000000
4877400;82.000000
4712500;87.000000
4804900;86.000000
4729600;85.000000
4786600;84.000000
4855000;84.000000
5095800;82.000000
4765900;88.000000
4958300;79.000000
4851000;86.000000
4787700;83.000000
4887600;83.000000
4765900;87.000000
4736000;88.000000
5199700;78.000000
4830700;83.000000
4779400;86.000000
4843200;84.000000
4794100;85.000000
4723000;84.000000
4755300;85.000000
4779600;85.000000
4845500;87.000000
4798000;85.000000
4854000;82.000000
4868900;85.000000
4866800;86.000000
4786400;87.000000
4813600;87.000000
4770700;82.000000
4636200;87.000000
4926500;77.000000
5074100;79.000000
5125100;81.000000
4986300;82.000000
4907200;85.000000
4696800;84.000000
4902500;84.000000
4908700;82.000000
5028700;85.000000
4695700;87.000000
4732700;87.000000
4716200;84.000000
5019700;79.000000
4748300;86.000000
4818300;85.000000
4750900;86.000000
4947500;81.000000
4744000;89.000000
4809200;82.000000
4838300;84.000000
5012000;84.000000
4973200;82.000000
4814600;84.000000
4910200;85.000000
5103400;82.000000
4807100;84.000000
5023500;83.000000
5006800;80.000000
5033100;83.000000
4757300;83.000000
4837600;83.000000
4683400;90.000000
4954800;83.000000
4795600;87.000000
4728500;88.000000
4770800;89.000000
4841300;84.000000
4746700;84.000000
4632900;86.000000
4913300;84.000000
4977600;79.000000
4730200;85.000000
4887500;82.000000
4892900;82.000000
4926100;82.000000
4597200;87.000000
4828000;86.000000
4974900;86.000000
4792700;85.000000
4954900;81.000000
4681500;86.000000
4845900;85.000000
4871800;81.000000
4723500;84.000000
4931500;85.000000
4747900;86.000000
4870800;82.000000
4800100;84.000000
5062800;80.000000
4733800;89.000000
4915600;80.000000
4797200;84.000000
5017600;81.000000
4832800;86.000000
4779600;86.000000
5055300;80.000000
5033100;83.000000
4982100;84.000000
4723200;83.000000
4887400;80.000000
4736800;87.000000
4885900;86.000000
4684400;86.000000
4809300;86.000000
4830900;85.000000
4933000;85.000000
4871800;84.000000
4925000;85.000000
4786100;87.000000
4830000;80.000000
4942800;85.000000
4737000;87.000000
4940600;80.000000
4924100;83.000000
5079800;84.000000
4815900;87.000000
4864200;85.000000
4758800;84.000000
4742400;87.000000
4876700;81.000000
4833500;87.000000
4903700;87.000000
4988100;83.000000
4775000;89.000000
4839600;85.000000
4628200;90.000000
4695700;86.000000
4759000;86.000000
4748000;86.000000
4880700;83.000000
4877400;85.000000
4711100;85.000000
4868200;83.000000
4785700;83.000000
5026200;83.000000
4795600;87.000000
4687700;85.000000
4955900;77.000000
4829400;89.000000
4923900;80.000000
4802600;85.000000
5062500;78.000000
4719800;88.000000
4730600;87.000000
4897700;83.000000
4839700;84.000000
4860600;88.000000
4938400;81.000000
4736300;87.000000
4816500;85.000000
4683000;89.000000
4887600;83.000000
4678700;85.000000
4821200;88.000000
4820800;82.000000
5087200;79.000000
4815000;85.000000
5184400;83.000000
4667700;89.000000
4796800;86.000000
4859600;85.000000
4805600;85.000000
4704400;86.000000
4816600;83.000000
4902300;84.000000
4744400;82.000000
5054400;79.000000
4806500;91.000000
4925900;83.000000
4833400;85.000000
4922800;86.000000
4662400;89.000000
5051300;81.000000
4928900;82.000000
4693000;85.000000
4952000;83.000000
4730300;91.000000
4873000;80.000000
4741900;84.000000
4988100;87.000000
4853400;86.000000
4766600;84.000000
4842600;82.000000
4757800;86.000000
4596400;90.000000
4807500;85.000000
4793300;87.000000
4717300;89.000000
4814000;84.000000
4807100;84.000000
4793300;85.000000
4798600;85.000000
4920800;84.000000
4868500;87.000000
4774500;87.000000
4866700;79.000000
4765500;84.000000
4832200;86.000000
4910400;84.000000
4803400;86.000000
4992400;80.000000
4882800;87.000000
4888000;82.000000
4831800;83.000000
4673800;88.000000
4862700;85.000000
4882100;84.000000
4712800;88.000000
4954500;84.000000
5070700;80.000000
4809100;85.000000
4759600;83.000000
4762400;83.000000
4857600;86.000000
4864000;85.000000
4710000;90.000000
4756000;86.000000
4909600;84.000000
4809300;84.000000
4751600;85.000000
4822700;82.000000
4782300;85.000000
4851600;89.000000
4846600;86.000000
4751400;84.000000
4754400;87.000000
5038000;80.000000
4897500;83.000000
4827500;86.000000
4698100;88.000000
4794800;85.000000
4804200;84.000000
4668000;90.000000
4982400;83.000000
4825600;84.000000
4795600;88.000000
4951900;85.000000
5062600;82.000000
4931900;81.000000
4766600;82.000000
4989700;83.000000
4712200;85.000000
4780100;86.000000
