4854800;83.016016
4790300;84.276276
4851600;82.740741
4830500;82.379379
4813100;85.060060
4991100;82.575576
4717800;82.335335
4737200;82.651652
4841400;83.475475
4866000;81.183183
4785200;86.410410
4757800;84.339339
4746100;83.234234
4907400;83.281281
4682800;85.982983
4889700;83.232232
4832300;83.719720
5068400;81.877878
4676800;83.607608
4855500;83.827828
4875600;82.696697
4845000;84.453453
4739300;82.127127
4894500;83.172172
4894700;81.244244
4722700;84.121121
4872300;83.729730
4943400;80.467467
4868300;84.387387
4912600;81.025025
4929200;82.675676
4994400;83.500501
4633800;83.593594
4750600;84.450450
4798300;83.843844
5015900;81.877878
5073500;81.750751
4827400;81.997998
4748800;80.954955
4844700;83.004004
4836100;85.024024
4892300;83.643644
4903900;82.629630
4836200;81.404404
4730200;83.168168
5070300;79.035035
4788600;83.272272
5131500;81.764765
4782000;82.831832
5082400;82.415415
4861700;84.960961
4985700;81.960961
4763800;83.105105
4770800;84.246246
4842100;80.156156
4827500;82.022022
4710400;84.538539
4716300;85.196196
4734200;84.116116
4828300;81.914915
4948400;82.605606
4681300;82.076076
5021900;81.037037
4704200;82.007007
4738200;83.554555
4775400;84.099099
4749600;83.895896
4806900;82.636637
4725600;83.587588
4912200;80.631632
5104400;79.555556
4910000;82.542543
4735500;84.787788
4896600;83.997998
5002700;81.313313
4857100;82.961962
4945100;83.499499
5014000;80.071071
4881400;82.786787
4763600;82.549550
4941400;81.423423
4770800;82.605606
4987300;80.848849
4954600;84.180180
4896600;82.597598
4783300;83.813814
4972500;80.451451
4685700;83.219219
4664400;84.628629
4816300;83.867868
4770800;83.451451
4799800;82.267267
4889800;81.197197
4699300;82.733734
4624700;82.525526
4739300;83.839840
5008400;81.957958
4958200;82.681682
4776500;82.615616
4669900;83.550551
4909200;82.770771
4878700;79.593594
5010800;79.495495
5052400;82.903904
4955200;83.531532
4847200;83.832833
4831900;83.150150
4873400;83.563564
5004600;80.984985
4780200;84.251251
4780600;83.729730
4788300;80.425425
4715600;83.595596
4924800;83.355355
4895000;83.249249
4795000;82.785786
4900000;84.398398
4832900;82.529530
4814100;82.366366
4745600;84.063063
4958200;82.183183
4727000;82.784785
4933300;82.131131
4777300;82.478478
4804000;84.366366
4727300;83.712713
4880900;82.178178
4704900;83.662663
4768300;83.562563
4816600;82.040040
4918100;84.424424
4834100;83.118118
4776000;84.115115
4885900;82.388388
4976000;82.935936
4922700;81.931932
4868500;83.392392
4712800;83.094094
4929200;82.389389
4799800;84.874875
4928500;82.925926
4845300;81.372372
4792500;83.945946
5002900;83.206206
4887400;82.330330
4821400;82.726727
4818700;82.800801
4875100;84.454454
4780800;82.864865
4993500;82.117117
4864200;81.567568
4809100;83.625626
4685500;83.708709
4848400;80.755756
4987200;80.628629
4612100;83.475475
4952100;83.825826
5187500;80.807808
4787300;84.592593
4860900;84.423423
4957300;82.505506
4869300;83.513514
5015700;81.812813
4754600;82.062062
4837800;82.177177
4734100;81.771772
4980100;82.282282
4886700;82.303303
4819500;83.688689
4812900;83.019019
4846400;82.162162
4800400;84.834835
4890700;84.050050
5063900;80.433433
4791400;83.967968
4910900;82.990991
4929400;81.292292
4644300;84.121121
5030300;82.398398
4693700;83.710711
4878500;82.800801
4751300;82.744745
4982300;83.799800
4719000;85.090090
4875600;83.821822
4761800;83.179179
4903300;80.315315
4891400;82.179179
4827800;82.942943
4754400;83.131131
4770700;84.782783
4873600;84.434434
4688600;82.780781
4636900;82.671672
4783400;83.927928
4918300;81.282282
4848200;83.931932
4600800;84.307307
5108200;81.153153
5051200;82.840841
4866700;83.299299
4760500;84.250250
4836300;84.264264
5049800;81.340340
4703900;82.900901
4724200;84.459459
4860400;82.749750
4986000;83.098098
4841700;81.305305
4764800;82.836837
4768700;84.537538
4867600;83.611612
4890300;83.010010
4778400;84.027027
4716200;85.045045
4779800;82.997998
4794000;82.854855
5094900;79.013013
4863800;83.282282
4943800;82.297297
4809800;84.318318
4929100;82.659660
4918800;82.824825
4830200;82.242242
4809100;83.138138
5076000;81.052052
4848000;83.246246
4840300;82.864865
4598400;83.196196
4783000;83.282282
4835200;81.892893
4913200;82.852853
4873800;81.759760
4796500;84.290290
4769500;84.422422
5101400;83.118118
4681100;82.977978
5004300;81.327327
4773800;81.816817
5001600;79.930931
4797800;84.219219
4677200;84.070070
4870400;83.576577
4840400;82.057057
4903100;82.908909
4910400;80.751752
4715700;83.486486
4855500;84.661662
4691800;83.943944
4879600;83.489489
4740200;83.567568
4593800;82.790791
4829000;84.629630
4780600;84.176176
5034100;82.935936
4768900;82.312312
4818200;82.046046
5123500;79.800801
4788400;83.994995
4908800;84.185185
4880700;83.763764
4825600;82.766767
4838500;83.501502
4884300;80.593594
4679700;84.166166
4510500;82.534535
4828400;83.537538
4738700;82.088088
4882900;82.195195
4765100;84.131131
4836200;83.028028
4820700;81.467467
5065700;82.965966
4904400;83.960961
4863600;80.912913
4786700;83.341341
4951100;80.603604
4835700;84.186186
5020600;80.892893
4949500;82.192192
4838600;82.539540
4700000;83.663664
4749600;82.585586
4718300;83.412412
5034200;81.484484
4754800;83.757758
4812100;82.979980
4783900;82.848849
4906900;81.950951
4807400;83.942943
5157700;80.181181
4833100;84.179179
4862000;83.071071
4705000;85.393393
4764600;84.893894
4752400;83.545546
4848900;84.542543
4787000;83.619620
4787500;84.121121
4992900;81.735736
4741400;82.899900
4812000;83.962963
4975400;81.667668
4933900;82.173173
4792300;83.479479
4799700;83.603604
4697100;83.475475
4946200;82.095095
4988600;80.405405
4997900;82.130130
4758200;84.369369
4907600;80.313313
5159800;78.131131
4885800;82.050050
4884700;82.487487
4727300;81.931932
4877400;80.934935
4712500;83.702703
4804900;84.323323
4729600;82.799800
4786600;82.810811
4855000;83.895896
5095800;82.202202
4765900;83.500501
4958300;81.448448
4851000;83.285285
4787700;83.266266
4887600;83.317317
4765900;84.929930
4736000;83.596597
5199700;80.305305
4830700;82.015015
4779400;81.948949
4843200;84.463463
4794100;83.456456
4723000;82.571572
4755300;83.457457
4779600;80.930931
4845500;82.689690
4798000;84.105105
4854000;82.684685
4868900;83.749750
4866800;81.612613
4786400;85.243243
4813600;81.270270
4770700;80.917918
4636200;83.474474
4926500;81.365365
5074100;81.256256
5125100;81.903904
4986300;81.732733
4907200;84.679680
4696800;83.193193
4902500;82.797798
4908700;83.219219
5028700;84.063063
4695700;81.306306
4732700;80.841842
4716200;82.559560
5019700;81.705706
4748300;83.498498
4818300;83.293293
4750900;83.147147
4947500;82.744745
4744000;84.053053
4809200;83.804805
4838300;83.557558
5012000;83.813814
4973200;82.708709
4814600;81.099099
4910200;82.527528
5103400;83.879880
4807100;80.954955
5023500;83.407407
5006800;82.584585
5033100;82.064064
4757300;82.646647
4837600;81.342342
4683400;85.009009
4954800;83.427427
4795600;83.760761
4728500;83.621622
4770800;83.039039
4841300;84.249249
4746700;82.414414
4632900;83.813814
4913300;81.610611
4977600;80.535536
4730200;83.962963
4887500;84.002002
4892900;81.406406
4926100;84.519520
4597200;85.127127
4828000;84.461461
4974900;84.093093
4792700;83.940941
4954900;82.862863
4681500;84.635636
4845900;82.355355
4871800;82.327327
4723500;83.985986
4931500;82.238238
4747900;84.187187
4870800;82.671672
4800100;82.364364
5062800;78.865866
4733800;83.852853
4915600;81.517518
4797200;83.728729
5017600;79.598599
4832800;84.287287
4779600;82.004004
5055300;81.356356
5033100;82.649650
4982100;82.801802
4723200;84.481481
4887400;83.770771
4736800;82.853854
4885900;82.030030
4684400;82.689690
4809300;81.642643
4830900;81.790791
4933000;82.734735
4871800;83.667668
4925000;84.002002
4786100;83.348348
4830000;80.791792
4942800;82.635636
4737000;84.095095
4940600;82.061061
4924100;82.254254
5079800;82.104104
4815900;83.518519
4864200;85.005005
4758800;81.830831
4742400;83.487487
4876700;81.578579
4833500;85.432432
4903700;83.170170
4988100;81.816817
4775000;83.674675
4839600;80.324324
4628200;84.057057
4695700;84.157157
4759000;83.884885
4748000;82.949950
4880700;82.537538
4877400;81.260260
4711100;81.520521
4868200;83.760761
4785700;83.366366
5026200;81.107107
4795600;82.989990
4687700;83.887888
4955900;81.717718
4829400;84.483483
4923900;83.252252
4802600;82.862863
5062500;80.823824
4719800;82.537538
4730600;84.118118
4897700;82.528529
4839700;83.241241
4860600;84.518519
4938400;81.267267
4736300;83.105105
4816500;85.216216
4683000;85.162162
4887600;84.083083
4678700;84.163163
4821200;85.201201
4820800;82.209209
5087200;79.988989
4815000;83.712713
5184400;78.989990
4667700;83.666667
4796800;84.474474
4859600;83.389389
4805600;82.903904
4704400;82.090090
4816600;82.761762
4902300;81.345345
4744400;82.920921
5054400;81.418418
4806500;85.219219
4925900;83.026026
4833400;83.627628
4922800;80.766767
4662400;83.992993
5051300;81.631632
4928900;81.283283
4693000;83.553554
4952000;80.614615
4730300;83.115115
4873000;81.732733
4741900;84.411411
4988100;82.875876
4853400;83.530531
4766600;83.630631
4842600;81.675676
4757800;82.154154
4596400;83.311311
4807500;84.350350
4793300;83.475475
4717300;83.231231
4814000;83.840841
4807100;81.719720
4793300;82.708709
4798600;83.313313
4920800;83.157157
4868500;83.993994
4774500;83.318318
4866700;80.630631
4765500;84.217217
4832200;83.504505
4910400;83.600601
4803400;82.358358
4992400;82.110110
4882800;84.153153
4888000;82.638639
4831800;81.254254
4673800;84.861862
4862700;81.209209
4882100;82.573574
4712800;84.240240
4954500;83.631632
5070700;80.706707
4809100;81.516517
4759600;82.937938
4762400;84.228228
4857600;84.550551
4864000;83.485485
4710000;84.684685
4756000;84.959960
4909600;82.257257
4809300;83.058058
4751600;83.802803
4822700;80.732733
4782300;82.506507
4851600;84.605606
4846600;81.165165
4751400;83.993994
4754400;84.777778
5038000;80.839840
4897500;82.530531
4827500;81.391391
4698100;82.969970
4794800;83.943944
4804200;81.586587
4668000;84.199199
4982400;82.136136
4825600;82.346346
4795600;84.282282
4951900;82.376376
5062600;79.720721
4931900;81.129129
4766600;83.388388
4989700;82.843844
4712200;84.420420
4780100;82.835836
